,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,349000,355500,340600,318500,424000,370926,308000,351500,350000,348500,-4.51,-2.51,-0.57,-9.47,160368,0.0115,0.0116,0.0119,0.0117,2.77,11.68
157,2013-01-31,356500,369000,360450,355500,424000,367894,308000,367000,358600,355500,3.78,-2.19,-2.46,-13.99,201934,0.0119,0.0097,0.0116,0.0128,2.76,2.15
158,2013-02-28,353500,371000,359325,352500,424000,363403,308000,363000,356500,352500,13.12,-6.73,-3.02,-14.61,188944,0.0115,0.0095,0.0116,0.0115,2.76,-0.7
159,2013-03-31,326000,343000,331500,321500,391000,358192,308000,327000,325500,323000,-6.59,-10.81,1.4,-13.64,156346,0.0112,0.0085,0.0114,0.0099,2.75,-7.78
160,2013-04-30,314000,324000,318375,311500,391000,352990,308000,322500,316900,312500,-12.29,-8.32,-1.72,-16.38,198450,0.0116,0.0122,0.0116,0.01,2.78,-3.68
161,2013-05-31,322000,326000,322175,316500,391000,349034,308000,325000,324000,322000,-8.91,-0.46,-1.23,-11.05,165208,0.0106,0.0075,0.0112,0.009,2.5,2.55
162,2013-06-30,298500,323500,309675,292500,391000,344500,292500,298500,294100,292500,-8.72,-14.47,1.53,-16.62,229683,0.0101,0.0125,0.0112,0.011,2.5,-7.87
163,2013-07-31,323500,327000,312900,292500,391000,339600,292500,327000,325500,323500,3.03,-9.26,-0.92,-11.25,130288,0.0107,0.0113,0.0112,0.0114,2.53,8.38
164,2013-08-31,322500,335000,326450,320500,381000,335281,292500,323500,322200,320500,-0.62,-8.77,0.47,-12.13,116961,0.0107,0.0105,0.0111,0.0122,2.51,-0.92
165,2013-09-30,319500,340000,326775,319500,371000,331754,292500,324000,322500,319500,7.04,-1.99,-2.44,-12.59,253864,0.0112,0.0106,0.0111,0.0113,2.5,-0.93
166,2013-10-31,316500,321500,314900,307500,371000,328530,292500,320000,318600,316500,-2.16,0.8,-1.56,-7.86,164954,0.0105,0.0056,0.011,0.0096,2.52,-0.94
167,2013-11-30,327500,330000,324950,317000,371000,328687,292500,327500,324900,323000,1.87,0.92,0.92,2.5,143913,0.0107,0.0089,0.0106,0.009,2.5,2.5
168,2013-12-31,326500,338000,332075,326000,371000,327960,292500,335500,331500,326500,2.19,9.38,-2.25,-6.45,144973,0.0098,0.0093,0.0104,0.008,2.52,-0.31
169,2014-01-31,298500,322000,309525,297500,371000,323771,292500,305000,300900,297500,-6.57,-8.01,-3.86,-16.03,246932,0.0093,0.0084,0.01,0.0091,2.51,-9.27
170,2014-02-28,284000,295500,289950,284000,343000,317992,284000,289500,287500,284000,-12.48,-11.39,-2.07,-19.66,225836,0.0089,0.0078,0.0099,0.0086,2.49,-4.54
171,2014-03-31,296000,303000,285800,272500,340000,314132,272500,303000,299000,294000,-9.34,-7.36,-0.17,-9.2,233994,0.0096,0.0136,0.0104,0.0107,2.49,4.23
172,2014-04-30,307500,317000,303900,292000,340000,312761,272500,307500,297900,292000,3.02,-3.15,2.84,-2.07,216940,0.0112,0.0159,0.0108,0.0131,2.5,4.59
173,2014-05-31,289000,314000,305575,289000,340000,311465,272500,307500,297800,289000,1.76,-11.76,-6.47,-10.94,158077,0.0116,0.0137,0.0111,0.0137,2.49,-6.02
174,2014-06-30,304000,305000,292800,285500,340000,310180,272500,305000,300000,292000,3.4,-6.89,4.29,1.84,133728,0.0124,0.0136,0.0112,0.0138,2.49,5.19
175,2014-07-31,337500,337500,311150,291500,340000,310088,272500,337500,333500,326000,9.76,13.07,5.3,4.33,323979,0.0133,0.015,0.0115,0.0136,2.49,11.02
176,2014-08-31,334000,345000,333350,320000,345000,310631,272500,343000,337800,334000,13.8,17.61,-2.05,3.89,153501,0.014,0.0152,0.0119,0.0142,2.24,-0.3
177,2014-09-30,328500,361000,342375,316000,361000,311853,272500,338500,328900,316000,8.06,11.73,-1.65,2.82,231670,0.016,0.0232,0.0132,0.0182,2.24,-1.65
178,2014-10-31,306000,321500,311375,300000,361000,311586,272500,318000,311100,306000,-9.33,-0.49,-2.24,-3.32,175554,0.0167,0.0181,0.0141,0.0192,1.97,-6.85
179,2014-11-30,302500,318500,301750,290500,361000,309735,272500,318500,308000,301000,-9.97,1.17,0.83,-6.78,239337,0.0187,0.0251,0.0156,0.0223,1.99,-1.94
180,2014-12-31,275500,307000,290350,275500,361000,306208,272500,287000,282900,275500,-16.13,-9.38,-3.84,-15.62,106835,0.019,0.0142,0.0159,0.0191,2.03,-8.93
181,2015-01-31,252500,290500,275825,252500,361000,303376,252500,273500,266500,252500,-18.28,-24.51,-8.35,-15.41,338082,0.0203,0.0231,0.0171,0.021,2.0,-8.35
182,2015-02-28,267500,277000,265325,252500,361000,301738,252500,277000,272700,267500,-11.13,-20.03,-0.19,-6.79,172540,0.0201,0.0222,0.0174,0.0178,1.99,0.56
183,2015-03-31,244500,276500,260350,242500,361000,299588,242500,257000,250000,242500,-11.25,-25.57,-5.23,-17.4,251904,0.0187,0.0142,0.0176,0.0185,1.74,-8.6
184,2015-04-30,252000,260500,252125,236500,361000,294838,236000,260500,256600,252000,-0.2,-18.45,0.0,-18.05,341206,0.019,0.0191,0.0179,0.0168,1.74,3.92
185,2015-05-31,244000,269000,253550,240000,361000,290930,236000,248500,244400,240000,-8.79,-19.34,-1.61,-16.87,272323,0.0177,0.0171,0.0182,0.0172,1.74,-5.24
186,2015-06-30,224000,236500,226625,214500,361000,285132,214500,230000,226500,224000,-7.63,-18.69,-3.03,-26.32,242467,0.0179,0.0171,0.0184,0.0177,1.5,-8.2
187,2015-07-31,196500,220500,203050,190500,361000,275437,190500,198000,193800,190500,-22.02,-22.18,2.08,-41.78,250829,0.0172,0.0188,0.0187,0.0162,1.5,-12.28
188,2015-08-31,190000,201000,188075,175500,361000,263626,175500,190000,183500,176000,-22.13,-28.97,8.26,-43.11,285298,0.0183,0.0214,0.0191,0.0191,1.52,-3.31
189,2015-09-30,168500,194500,183525,168500,321500,251049,168500,181000,173700,168500,-24.78,-30.52,-3.16,-48.71,688062,0.0188,0.0216,0.019,0.0204,1.49,-9.89
190,2015-10-31,182000,193000,182375,167000,318500,240276,167000,193000,188300,182000,-8.08,-27.78,-4.21,-41.1,284730,0.0196,0.0241,0.0194,0.0224,1.5,8.01
191,2015-11-30,169000,188000,173675,165500,307000,229438,165500,171000,169400,168000,-9.63,-30.74,-0.29,-44.13,367737,0.0204,0.0193,0.0189,0.0217,1.5,-7.14
192,2015-12-31,166500,179000,169575,162000,290500,219204,162000,179000,173700,166500,-1.19,-25.67,-6.98,-39.56,488742,0.021,0.02,0.0195,0.0216,1.52,-1.48
193,2016-01-31,178500,178500,165500,156000,278000,210181,156000,178500,173200,170000,-4.8,-7.27,10.87,-34.73,521631,0.0215,0.0234,0.02,0.0205,1.5,5.31
194,2016-02-29,198500,202000,187650,173000,278000,204694,156000,202000,199400,195500,16.08,6.15,1.02,-25.79,391166,0.0218,0.0211,0.02,0.0219,1.52,11.2
195,2016-03-31,219500,222000,214050,203000,269000,200468,156000,219500,214800,209500,31.83,30.27,5.02,-10.22,288665,0.0225,0.0223,0.0209,0.0233,1.53,10.58
196,2016-04-30,240500,249000,236275,213500,269000,199097,156000,240500,236400,233000,34.73,28.27,-3.41,-6.6,452504,0.0222,0.0243,0.0213,0.0236,1.5,11.86
197,2016-05-31,208000,230000,209475,202500,249000,195778,156000,208500,207700,207000,4.79,23.08,1.46,-14.75,208106,0.0229,0.0219,0.0217,0.023,1.48,-13.51
198,2016-06-30,201500,224500,206175,194000,249000,193822,156000,202000,198600,194000,-8.2,21.02,-1.47,-10.04,486053,0.024,0.0269,0.0224,0.0243,1.23,-3.13
199,2016-07-31,226500,228500,217575,200500,249000,194660,156000,228500,226400,222500,-5.82,26.89,3.19,17.66,289560,0.0243,0.0248,0.0229,0.024,1.24,12.13
200,2016-08-31,231000,231000,221650,214000,249000,197626,156000,231000,226800,222500,11.06,16.37,3.13,21.58,326850,0.0229,0.0189,0.0226,0.0217,1.25,1.99
201,2016-09-30,227000,238500,228900,220000,249000,201179,156000,230500,228200,224000,12.66,3.42,0.0,34.72,224994,0.022,0.0151,0.0222,0.0191,1.26,-1.09
202,2016-10-31,237000,249000,236275,226000,249000,205702,156000,249000,242500,235500,4.64,-1.46,-3.85,30.22,585220,0.0202,0.0173,0.0217,0.0169,1.24,4.41
203,2016-11-30,249500,264500,250875,231500,264500,212331,156000,264500,257600,249500,8.71,19.95,-5.13,47.63,631186,0.0198,0.0222,0.0218,0.0183,1.23,5.94
204,2016-12-31,257500,282500,263625,249500,282500,220067,156000,264500,258400,255500,11.96,27.48,-1.53,51.92,237627,0.0198,0.0243,0.022,0.0211,1.27,2.18
205,2017-01-31,271000,278000,263625,244000,282500,228262,173000,276000,271200,267500,14.35,19.65,0.0,51.82,313967,0.0203,0.0251,0.0222,0.0235,1.25,5.24
206,2017-02-28,283500,293500,278625,262500,293500,235181,194000,293500,285800,280000,9.67,27.42,-1.73,45.01,330639,0.0202,0.017,0.0218,0.0221,1.26,2.72
207,2017-03-31,291000,296500,284675,270000,296500,241498,194000,291000,281400,270000,13.01,28.19,4.49,32.57,435154,0.0211,0.0218,0.0214,0.0214,1.27,2.65
208,2017-04-30,267500,282500,270650,261500,296500,244255,194000,274000,271400,267500,-3.08,13.59,-0.93,13.35,221824,0.0211,0.0159,0.0208,0.0183,1.21,-2.9
209,2017-05-31,282000,287500,275825,267500,296500,249549,194000,287500,283600,281000,-0.53,13.03,0.71,35.58,220179,0.0204,0.0169,0.0204,0.0183,1.26,5.42
210,2017-06-30,287000,287000,274950,267000,296500,255383,200500,287000,280400,272500,1.06,11.46,6.1,42.43,308240,0.0187,0.013,0.0194,0.0157,1.29,2.14
211,2017-07-31,332000,332000,314600,291000,332000,263619,214000,332000,328700,323000,24.11,22.51,3.11,46.58,228229,0.0167,0.0138,0.0186,0.0149,1.24,15.68
212,2017-08-31,343500,343500,333450,317000,343500,273516,220000,343500,337700,334500,21.81,21.16,4.09,48.7,193955,0.0178,0.0219,0.0188,0.0168,1.27,3.46
213,2017-09-30,317000,345000,324325,306500,347000,281088,226000,317000,313400,307500,11.82,10.65,3.43,37.83,180570,0.0169,0.0193,0.0191,0.0187,1.27,-6.49
214,2017-10-31,325500,344000,327850,311500,347000,288233,231500,341000,333400,325500,-1.96,21.68,-1.21,37.34,229986,0.0185,0.0233,0.0197,0.0212,1.26,2.68
215,2017-11-30,335000,335000,319200,307500,347000,294524,244000,335000,325600,320000,-0.59,19.22,4.69,34.27,244177,0.0182,0.016,0.0192,0.0195,1.53,0.9
216,2017-12-31,332500,345000,333600,326000,347000,300121,244000,339500,336100,332500,5.39,17.08,-1.34,30.14,184523,0.0184,0.016,0.0185,0.0181,1.58,3.26
217,2018-01-31,380500,395000,380300,366500,395000,310212,261500,395000,387800,379500,16.9,14.61,-1.68,40.41,231550,0.0197,0.0196,0.0183,0.0183,1.54,14.44
218,2018-02-28,361500,395000,369050,352000,395000,317080,261500,378500,366300,359500,12.27,8.07,-0.69,27.51,194419,0.0197,0.0221,0.0187,0.0202,1.51,-8.48
219,2018-03-31,325500,358000,341775,321500,395000,322029,261500,345500,334200,325500,-2.11,2.68,1.24,14.61,257386,0.0212,0.0264,0.0193,0.0239,1.54,-9.96
220,2018-04-30,372500,372500,337500,313000,395000,327681,267000,372500,359000,351000,-1.84,12.2,6.43,39.25,236547,0.0214,0.0231,0.0198,0.0242,1.51,14.44
221,2018-05-31,339500,372500,357675,339500,395000,334143,267000,354000,346100,339500,-6.09,1.34,-4.9,20.39,264635,0.0219,0.0198,0.0201,0.0234,1.55,-8.86
222,2018-06-30,329000,372000,349175,322000,395000,340282,287000,354000,335600,322000,-2.37,-1.05,-4.22,16.05,248556,0.0235,0.0259,0.021,0.0232,1.57,-5.73
223,2018-07-31,330500,330500,317100,305000,395000,340681,305000,330500,329300,328500,-11.28,-13.14,1.69,-0.45,184506,0.0226,0.0168,0.0212,0.0217,1.52,0.46
224,2018-08-31,326500,333000,324725,313000,395000,339934,305000,332500,329200,325000,-3.83,-9.68,2.35,-4.95,269232,0.0221,0.016,0.0209,0.0205,1.55,-1.21
225,2018-09-30,294500,332500,305900,291500,395000,338396,291500,305500,300300,294500,-8.54,-12.09,-3.28,-6.66,338161,0.0205,0.0153,0.0208,0.0167,1.65,-10.89
226,2018-10-31,258000,294000,267275,254000,395000,332957,254000,264500,260400,254000,-21.94,-30.74,-3.01,-20.74,315616,0.0208,0.0256,0.021,0.0199,1.57,-12.39
227,2018-11-30,247500,271500,255025,239500,395000,327227,239500,247500,243100,239500,-25.56,-27.63,0.2,-26.12,438488,0.0211,0.0192,0.0216,0.0218,1.76,-2.56
228,2018-12-31,243000,259500,249900,241500,395000,320725,239500,248500,244400,241500,-17.49,-24.53,-0.61,-26.92,208515,0.0196,0.0181,0.0217,0.0225,1.89,1.04
229,2019-01-31,274000,285000,261225,239000,395000,310053,237000,285000,272900,268000,6.2,-17.1,3.59,-27.99,333912,0.0207,0.0225,0.0217,0.0201,1.81,12.76
230,2019-02-28,263000,285000,269875,262500,372500,302889,237000,273500,269600,263000,9.36,-20.42,-4.54,-27.25,243552,0.0207,0.0229,0.0214,0.0195,1.8,-2.23
231,2019-03-31,253000,263500,255450,248000,372500,295689,237000,255000,254000,253000,4.12,-14.09,-2.32,-24.93,171479,0.0204,0.0129,0.0204,0.0181,1.81,-3.8
232,2019-04-30,255000,276500,266600,254500,372500,289362,237000,260500,257100,254500,-10.53,0.39,-2.3,-31.54,278966,0.018,0.0118,0.0197,0.0159,1.79,0.79
233,2019-05-31,237500,252500,238400,229000,372000,279441,229000,239500,236300,233500,-9.7,-4.04,3.71,-30.04,270404,0.016,0.0098,0.019,0.0129,1.79,-6.86
234,2019-06-30,244500,245000,240775,234000,334500,271210,229000,245000,244300,243000,-3.93,0.62,0.41,-24.07,166678,0.0155,0.0114,0.0179,0.011,1.83,4.26
235,2019-07-31,225500,247500,236950,225500,334500,263796,225500,236500,230400,225500,-11.57,-17.7,-5.45,-31.77,185431,0.0132,0.0096,0.0174,0.0114,1.56,-7.77
236,2019-08-31,211000,217000,207825,203500,326500,253818,203500,211000,206100,203500,-11.9,-19.77,1.69,-36.54,220437,0.0131,0.0161,0.0173,0.0133,1.54,-7.86
237,2019-09-30,227000,238000,225300,210500,295500,248075,203500,232500,229100,225000,-7.16,-10.28,-1.73,-22.92,162685,0.0132,0.0184,0.0174,0.015,1.58,7.58
238,2019-10-31,211500,229000,220200,211000,285000,243967,203500,213000,211800,211000,-6.21,-17.06,-5.16,-18.02,292631,0.014,0.0152,0.0164,0.0163,1.29,-6.83
239,2019-11-30,230500,233500,223975,217000,285000,241152,203500,233500,231500,228000,12.71,-2.54,4.77,-5.53,319096,0.0146,0.0146,0.0156,0.0159,1.28,8.73
240,2019-12-31,236500,248500,237800,227000,285000,240169,203500,243500,240300,236500,4.19,-3.27,-2.87,-2.67,168978,0.0147,0.0134,0.0152,0.014,1.39,2.6
241,2020-01-31,221000,247000,235600,221000,276500,238094,203500,240500,227700,221000,4.49,-2.0,-8.11,-19.34,330009,0.0157,0.0187,0.0146,0.0157,1.25,-6.55
242,2020-02-29,195500,224000,213725,195500,276500,234006,195500,203500,200000,195500,-15.91,-5.56,-7.57,-25.67,365561,0.0161,0.0158,0.0146,0.0161,1.26,-13.5
243,2020-03-31,161000,197000,165300,138000,276500,226426,138000,163500,160200,155500,-31.92,-29.07,10.65,-36.36,526636,0.0228,0.044,0.0188,0.0287,0.8,-17.65
244,2020-04-30,184500,184500,170350,155000,255000,218454,138000,184500,176100,171500,-18.54,-12.97,8.53,-28.21,436755,0.0246,0.0262,0.0197,0.0311,0.76,12.84
245,2020-05-31,181000,184500,176200,168000,252000,213425,138000,184500,179200,172000,-7.42,-21.48,5.23,-23.47,650013,0.0257,0.0253,0.0207,0.0326,0.49,-1.9
246,2020-06-30,174000,203000,188900,174000,252000,208913,138000,185000,179500,174000,8.75,-26.43,-4.92,-28.83,336562,0.0285,0.0328,0.0224,0.0276,0.57,-3.87
247,2020-07-31,193500,202000,190900,182000,248500,204379,138000,202000,198400,193500,4.88,-12.44,-0.26,-14.19,356978,0.0283,0.0189,0.0229,0.0258,0.51,11.21
248,2020-08-31,184500,210500,198075,184500,248500,203510,138000,200500,191200,184500,1.93,-5.63,-7.29,-12.56,417763,0.0287,0.0226,0.0233,0.0237,0.55,-4.65
249,2020-09-30,196000,196000,189850,185000,248500,200730,138000,196000,193400,188000,11.68,19.88,0.77,-12.89,352577,0.0236,0.0145,0.023,0.0188,0.55,3.43
250,2020-10-31,208000,220000,208075,196000,248500,199605,138000,220000,214800,208000,4.52,12.74,-5.45,-1.42,446265,0.0228,0.0214,0.0235,0.0197,0.52,6.12
251,2020-11-30,234000,245000,235750,219000,248500,200520,138000,245000,241100,234000,23.48,29.28,-3.9,1.52,397624,0.0209,0.0149,0.0237,0.0175,0.6,12.5
252,2020-12-31,272000,279500,268850,250000,279500,203206,138000,273500,270800,267500,38.78,56.32,1.68,15.01,308197,0.0195,0.0201,0.0242,0.0193,0.61,16.24
253,2021-01-31,245500,294500,272075,245500,294500,206280,138000,264500,255400,245500,15.8,21.84,-5.94,8.39,455421,0.0207,0.0248,0.0246,0.0213,0.52,-9.07
254,2021-02-28,281500,283000,266775,245500,294500,210018,138000,283000,277200,268000,16.08,45.85,6.83,40.75,597703,0.02,0.0214,0.0248,0.0227,0.59,9.32
255,2021-03-31,320000,327000,308550,288500,327000,222583,155000,327000,319200,308500,17.65,63.27,4.58,98.76,467872,0.0227,0.03,0.0232,0.0257,0.59,13.68
256,2021-04-30,364000,377500,347725,327000,377500,237661,168000,377500,369900,362500,48.27,75.0,2.39,97.29,576786,0.0224,0.0205,0.0226,0.0233,0.49,12.87
257,2021-05-31,355000,409500,374650,349000,409500,252942,174000,360000,355800,349000,26.11,51.71,-0.14,96.13,576375,0.0242,0.0283,0.023,0.0259,0.51,-2.47
258,2021-06-30,348000,354000,343475,333500,409500,266744,178500,354000,350200,347000,7.91,27.94,2.81,100.0,435619,0.0237,0.0179,0.0216,0.0215,0.63,-2.52
259,2021-07-31,366500,367500,346400,330000,409500,280661,184500,367500,362300,354000,0.69,49.29,3.68,84.17,579171,0.0225,0.0178,0.0215,0.0202,0.58,5.32
260,2021-08-31,337000,346500,330650,308000,409500,292024,185000,337000,326300,315000,-5.07,19.72,5.31,82.66,449873,0.0222,0.0263,0.0218,0.0207,0.9,-8.05
261,2021-09-30,330000,375000,350625,330000,409500,305341,200500,345000,336100,330000,-5.17,2.33,-4.76,68.37,369236,0.0213,0.0192,0.0222,0.0212,0.92,-0.6
262,2021-10-31,296000,330000,316575,296000,409500,313190,208000,315000,306600,296000,-17.55,-20.64,-2.47,39.62,365971,0.021,0.0162,0.0219,0.0209,0.76,-10.3
263,2021-11-30,261000,300500,280250,261000,409500,317484,245500,280500,271000,261000,-21.39,-26.89,-8.9,11.54,389070,0.0195,0.0198,0.0221,0.0182,1.067,-11.82
264,2021-12-31,274500,295000,284400,274500,409500,318720,245500,284000,280500,274500,-16.82,-21.12,-3.17,0.92,242693,0.0207,0.0188,0.0221,0.02,1.437,5.17
265,2022-01-31,265000,306500,287525,257500,409500,319667,245500,274500,266600,257500,-11.96,-27.89,-6.03,6.0,369597,0.0207,0.0226,0.0219,0.0219,1.277,-6.53
266,2022-02-28,285000,290000,276525,257500,409500,320643,257500,285000,278700,275500,4.78,-9.52,1.42,1.24,297790,0.02,0.0223,0.0218,0.0214,1.39,7.55
267,2022-03-31,293000,306500,290175,276500,409500,319237,257500,299500,296200,290000,6.74,-11.21,-3.62,-8.44,309334,0.0201,0.0196,0.0207,0.0202,1.454,2.81
268,2022-04-30,289000,299000,286825,278000,409500,314366,257500,290000,285400,278000,9.06,-2.36,-2.2,-22.52,275812,0.0205,0.019,0.0205,0.0189,1.53,-3.34
269,2022-05-31,289000,294000,286375,273000,375000,307161,257500,294000,292300,289000,1.4,10.73,0.0,-18.59,316455,0.0187,0.0142,0.0194,0.0174,1.863,0.0
270,2022-06-30,230500,290000,260075,230500,375000,300020,230500,243000,236700,230500,-20.52,-16.03,-1.5,-33.76,302015,0.0192,0.0195,0.0197,0.018,2.337,-21.6
271,2022-07-31,242000,242000,231525,223000,375000,290315,223000,242000,237400,234500,-16.26,-8.68,3.42,-32.59,223466,0.0183,0.0164,0.0197,0.0175,2.341,3.42
